i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
26 10.130926132202148 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
27 10.13570761680603 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
28 10.140712022781372 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
29 10.145713806152344 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
30 10.150724172592163 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
31 10.15571141242981 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
32 10.160768985748291 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
33 10.165722370147705 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
34 10.17075777053833 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
35 10.17571210861206 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
36 10.180757522583008 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
37 10.185706615447998 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
38 10.19076681137085 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
39 10.195719003677368 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
40 10.200773000717163 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
41 10.20571231842041 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
42 10.21111011505127 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
43 10.215733051300049 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
44 10.220877408981323 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
45 10.225727796554565 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
46 10.230736255645752 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
47 10.235989570617676 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
48 10.240737199783325 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
49 10.245874166488647 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
50 10.250730037689209 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
51 10.255890369415283 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
52 10.260738134384155 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
53 10.265894174575806 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
54 10.270971775054932 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
55 10.275749683380127 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
56 10.2807776927948 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
57 10.285723447799683 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
58 10.290730714797974 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
59 10.295711994171143 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
60 10.300721883773804 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
61 10.305716037750244 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
62 10.310729026794434 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
63 10.315825462341309 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
64 10.320884704589844 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
65 10.325746536254883 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
66 10.330730676651001 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
67 10.335729837417603 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
68 10.34072756767273 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
69 10.34636116027832 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
70 10.351048946380615 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
71 10.35572075843811 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
72 10.360782146453857 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
73 10.365723371505737 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
74 10.370710372924805 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
75 10.375721454620361 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
76 10.380759716033936 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
77 10.385713815689087 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101694.0 
78 10.390724182128906 -0.0 0.0 -0.007669627666473389 0.0 0.0 0.0 0.006262224766664215 -0.006262224766664215 176156.0 -84251.0 101694.0 
79 10.395724296569824 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
80 10.4007089138031 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
81 10.40573501586914 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
82 10.410718202590942 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
83 10.41572642326355 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
84 10.420722007751465 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101694.0 
85 10.425729274749756 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101695.0 
86 10.430727481842041 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101696.0 
87 10.43574571609497 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101696.0 
88 10.440712690353394 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101697.0 
89 10.445756196975708 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101697.0 
90 10.450757026672363 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84251.0 101698.0 
91 10.45576286315918 0.00019174814224243164 -0.00019174814224243164 -0.005752444267272949 0.009587407112121582 0.0 -0.009039094110636406 0.009216398131523864 -0.0001773040208874577 176156.0 -84251.0 101699.0 
92 10.460762739181519 0.00019174814224243164 -0.00019174814224243164 0.0019174814224243164 0.0019174814224243164 0.0 -0.0018078188221272813 -0.0006617076143382463 0.0024695264364655274 176156.0 -84251.0 101699.0 
93 10.46572995185852 0.00019174814224243164 -0.00019174814224243164 0.0019174814224243164 0.0019174814224243164 0.0 -0.0018078188221272813 -0.0006617076143382463 0.0024695264364655274 176156.0 -84251.0 101699.0 
94 10.470986604690552 0.00019174814224243164 -0.00019174814224243164 0.0019174814224243164 0.0019174814224243164 0.0 -0.0018078188221272813 -0.0006617076143382463 0.0024695264364655274 176156.0 -84251.0 101700.0 
95 10.475706100463867 -0.0 -0.00019174814224243164 0.007669925689697266 0.0019174814224243164 0.0 -0.0018078188221272813 -0.005358558690543907 0.007166377512671188 176156.0 -84251.0 101700.0 
96 10.480788230895996 -0.00019174069166183472 0.0 0.0057522207498550415 -0.007669925689697266 0.0 0.007231275288509125 -0.008312306219252722 0.0010810309307435985 176156.0 -84251.0 101700.0 
97 10.48574709892273 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84251.0 101700.0 
98 10.490744590759277 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84252.0 101700.0 
99 10.495774269104004 -0.00019174069166183472 0.0 -0.0019174069166183472 0.0 0.0 0.0 0.0015655561916660538 -0.0015655561916660538 176156.0 -84252.0 101700.0 
100 10.500751972198486 -0.0 0.0 -0.007669627666473389 0.0 0.0 0.0 0.006262224766664215 -0.006262224766664215 176156.0 -84253.0 101700.0 
101 10.505790710449219 0.00019174814224243164 0.0 -0.005752444267272949 0.0 0.0 0.0 0.00469685107620566 -0.00469685107620566 176156.0 -84253.0 101700.0 
102 10.511247873306274 0.00019174814224243164 0.0 0.0019174814224243164 0.0 0.0 0.0 -0.0015656170254018868 0.0015656170254018868 176156.0 -84253.0 101700.0 
103 10.515767335891724 -0.0 0.0 0.007669925689697266 0.0 0.0 0.0 -0.006262468101607547 0.006262468101607547 176156.0 -84253.0 101699.0 
104 10.52139139175415 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176156.0 -84253.0 101699.0 
105 10.52573823928833 -0.00019174069166183472 0.0 0.0057522207498550415 0.0 0.0 0.0 -0.00469666857499816 0.00469666857499816 176156.0 -84253.0 101698.0 
106 10.531408309936523 -0.00038348883390426636 0.0 0.003835037350654602 0.0 0.0 0.0 -0.0031312948845396067 0.0031312948845396067 176156.0 -84253.0 101697.0 
107 10.53574275970459 -0.00019174069166183472 -0.00019174814224243164 -0.009587332606315613 0.009587407112121582 0.0 -0.009039094110636406 0.012347571348591805 -0.003308477237955398 176156.0 -84253.0 101697.0 
108 10.540773630142212 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84253.0 101697.0 
109 10.545736074447632 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84253.0 101697.0 
110 10.550892353057861 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84253.0 101697.0 
111 10.55574631690979 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84253.0 101697.0 
112 10.560729265213013 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84253.0 101697.0 
113 10.565730810165405 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176156.0 -84252.0 101697.0 
114 10.57072377204895 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.011504888534545898 0.0 -0.010846912932763688 0.006989012658047898 0.0038579002747157897 176156.0 -84252.0 101697.0 
115 10.57577109336853 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176156.0 -84252.0 101697.0 
116 10.58071756362915 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84252.0 101697.0 
117 10.585731029510498 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84252.0 101697.0 
118 10.590726613998413 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84252.0 101696.0 
119 10.595762014389038 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
120 10.600733757019043 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
121 10.60626745223999 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101697.0 
122 10.610726833343506 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 -0.005752444267272949 0.0 0.005423456466381844 -0.001146172041524868 -0.004277284424856975 176155.0 -84251.0 101697.0 
123 10.615832328796387 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101697.0 
124 10.62073016166687 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101698.0 
125 10.625783920288086 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101698.0 
126 10.630730628967285 -0.0 -0.0003834962844848633 -0.007669627666473389 0.011504888534545898 0.0 -0.010846912932763688 0.011685681233046058 -0.0008387683002823712 176155.0 -84251.0 101698.0 
127 10.63579273223877 -0.00019174069166183472 -0.00019174814224243164 0.0057522207498550415 -0.005752444267272949 0.0 0.005423456466381844 -0.007408396808189081 0.001984940341807239 176155.0 -84251.0 101698.0 
128 10.640733003616333 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101698.0 
129 10.645741701126099 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101698.0 
130 10.650735855102539 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101698.0 
131 10.65576720237732 -0.00038348883390426636 -0.00019174814224243164 0.003835037350654602 0.0019174814224243164 0.0 -0.0018078188221272813 -0.002227385473475966 0.004035204295603247 176155.0 -84251.0 101697.0 
132 10.66078782081604 -0.00038348883390426636 -0.00019174814224243164 -0.0038348883390426636 0.0019174814224243164 0.0 -0.0018078188221272813 0.00403508262813158 -0.0022272638060043 176155.0 -84251.0 101696.0 
133 10.665740251541138 -0.00038348883390426636 -0.00019174814224243164 -0.0038348883390426636 0.0019174814224243164 0.0 -0.0018078188221272813 0.00403508262813158 -0.0022272638060043 176155.0 -84251.0 101696.0 
134 10.670844554901123 -0.00019174069166183472 -0.00019174814224243164 -0.009587332606315613 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731933704337242 -0.006924114882209961 176155.0 -84251.0 101696.0 
135 10.675824165344238 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101696.0 
136 10.680768251419067 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101696.0 
137 10.685739994049072 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101696.0 
138 10.690744161605835 -0.00019174069166183472 -0.00019174814224243164 -0.0019174069166183472 0.0019174814224243164 0.0 -0.0018078188221272813 0.0024694656027296944 -0.0006616467806024131 176155.0 -84251.0 101696.0 
139 10.695739507675171 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.011504888534545898 0.0 -0.010846912932763688 0.006989012658047898 0.0038579002747157897 176155.0 -84251.0 101696.0 
140 10.700779914855957 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
141 10.70581865310669 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
142 10.710729598999023 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
143 10.715851545333862 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
144 10.720752954483032 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
145 10.725777626037598 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
146 10.730828285217285 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101696.0 
147 10.735844373703003 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101697.0 
148 10.740867376327515 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101697.0 
149 10.745715618133545 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101698.0 
150 10.750826597213745 -0.0 -0.0003834962844848633 -0.007669627666473389 0.003834962844848633 0.0 -0.0036156376442545626 0.008070043588791497 -0.004454405944536933 176155.0 -84251.0 101698.0 
151 10.755740404129028 -0.0 -0.0003834962844848633 0.0 0.003834962844848633 0.0 -0.0036156376442545626 0.0018078188221272813 0.0018078188221272813 176155.0 -84251.0 101698.0 
152 10.760790824890137 -0.0 -0.0003834962844848633 0.0 0.003834962844848633 0.0 -0.0036156376442545626 0.0018078188221272813 0.0018078188221272813 176155.0 -84251.0 101698.0 
153 10.765784978866577 -0.0 -0.0003834962844848633 0.0 0.003834962844848633 0.0 -0.0036156376442545626 0.0018078188221272813 0.0018078188221272813 176155.0 -84251.0 101699.0 
154 10.770740270614624 -0.00019174069166183472 -0.0003834962844848633 0.0057522207498550415 0.003834962844848633 0.0 -0.0036156376442545626 -0.0028888497528708795 0.006504487397125442 176155.0 -84251.0 101699.0 
155 10.775764226913452 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101699.0 
156 10.780730962753296 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101699.0 
157 10.78583025932312 -0.00019174069166183472 -0.0003834962844848633 -0.0019174069166183472 0.003834962844848633 0.0 -0.0036156376442545626 0.003373375013793335 0.00024226263046122747 176155.0 -84251.0 101699.0 
