i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
52 10.260823011398315 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
53 10.2656991481781 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
54 10.270707607269287 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
55 10.275755405426025 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
56 10.280714750289917 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
57 10.28573989868164 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
58 10.290689468383789 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
59 10.295731782913208 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
60 10.300694704055786 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
61 10.305713653564453 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
62 10.310699224472046 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
63 10.315772294998169 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
64 10.320700407028198 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
65 10.32570481300354 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
66 10.330708026885986 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
67 10.335702896118164 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
68 10.34070611000061 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
69 10.34570837020874 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
70 10.350707769393921 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
71 10.355723857879639 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
72 10.360692024230957 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
73 10.365750789642334 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
74 10.370700359344482 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
75 10.375720262527466 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
76 10.380714654922485 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
77 10.38574767112732 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
78 10.3907151222229 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
79 10.395745038986206 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
80 10.400708675384521 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
81 10.405755043029785 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
82 10.410696268081665 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
83 10.41574239730835 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
84 10.420889616012573 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
85 10.425712823867798 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
86 10.430717945098877 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
87 10.435713768005371 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
88 10.440728902816772 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
89 10.445708274841309 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
90 10.450722217559814 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
91 10.455722093582153 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
92 10.460741758346558 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
93 10.465708017349243 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
94 10.47089958190918 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
95 10.475698709487915 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
96 10.48083758354187 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
97 10.485825538635254 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
98 10.490718841552734 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
99 10.495716333389282 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
100 10.500746250152588 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
101 10.505786180496216 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
102 10.510737419128418 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
103 10.515712976455688 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
104 10.520726919174194 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
105 10.525699138641357 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
106 10.5307137966156 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
107 10.535690307617188 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
108 10.540710210800171 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
109 10.545731544494629 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
110 10.550794839859009 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
111 10.555729627609253 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
112 10.56070613861084 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
113 10.565741539001465 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
114 10.570738315582275 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
115 10.575716495513916 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
116 10.580741882324219 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
117 10.585725784301758 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
118 10.590810537338257 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
119 10.595748662948608 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
120 10.600703001022339 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
121 10.605719804763794 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
122 10.610823154449463 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
123 10.615784883499146 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
124 10.620744466781616 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
125 10.625753164291382 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
126 10.630759239196777 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
127 10.635749816894531 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
128 10.640843152999878 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
129 10.646127223968506 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
130 10.650736331939697 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
131 10.655741453170776 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
132 10.660719156265259 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
133 10.665717840194702 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
134 10.67074704170227 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
135 10.675790786743164 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
136 10.680724859237671 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
137 10.685777425765991 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
138 10.691051244735718 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
139 10.695712089538574 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
140 10.70074462890625 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
141 10.705732583999634 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
142 10.71071743965149 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
143 10.715757846832275 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
144 10.720747709274292 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
145 10.72574257850647 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
146 10.730762481689453 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
147 10.735744714736938 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
148 10.74070954322815 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
149 10.745761394500732 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
150 10.750683307647705 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
151 10.755719423294067 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
152 10.760680437088013 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
153 10.765753269195557 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
154 10.770686626434326 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
155 10.775683641433716 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
156 10.780659198760986 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
157 10.785666942596436 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
158 10.79066014289856 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
159 10.795732975006104 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
160 10.800671100616455 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
161 10.805686235427856 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
162 10.810683250427246 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
163 10.815670251846313 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
164 10.82079553604126 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
165 10.825714111328125 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
166 10.83074426651001 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
167 10.835707664489746 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
168 10.840688467025757 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
169 10.845708847045898 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
170 10.850706338882446 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
171 10.85566759109497 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
172 10.86070990562439 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
173 10.865667819976807 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
174 10.870688438415527 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
175 10.875667095184326 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
176 10.8807053565979 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
177 10.885690212249756 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
178 10.890685319900513 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
179 10.89566159248352 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
180 10.900673151016235 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
181 10.905719995498657 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
182 10.910693883895874 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
183 10.915711641311646 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
184 10.92067265510559 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
185 10.925688028335571 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
186 10.930691242218018 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
187 10.935672998428345 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
188 10.940662622451782 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
189 10.945709466934204 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
190 10.950671195983887 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
191 10.95567512512207 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
192 10.96068549156189 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
193 10.965674877166748 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
194 10.970683336257935 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
195 10.975674867630005 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
196 10.980679750442505 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
197 10.985714435577393 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
198 10.990676403045654 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
199 10.995694160461426 -0.0 0.0 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
200 11.000675201416016 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
201 11.005678415298462 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
202 11.010692596435547 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
203 11.015676975250244 -0.0 0.0003834962844848633 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
204 11.0206937789917 -0.0 0.0003834962844848633 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
205 11.02569317817688 -0.0 0.0005752444267272949 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
206 11.03071641921997 -0.0 0.0005752444267272949 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
207 11.035686492919922 -0.00019174814224243164 0.0009587407112121582 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
208 11.04067325592041 -0.0003834962844848633 0.0011504888534545898 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
209 11.045674562454224 -0.0003834962844848633 0.0013422369956970215 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
210 11.050671100616455 -0.0005752444267272949 0.0015339851379394531 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
211 11.055718421936035 -0.0005752444267272949 0.0015339851379394531 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1569.0 0 0 
212 11.060674905776978 -0.0005752444267272949 0.0017257332801818848 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
213 11.065675735473633 -0.0003834962844848633 0.0015339851379394531 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
214 11.070671081542969 -0.0 0.0015339851379394531 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
215 11.075719118118286 -0.0 0.0015339851379394531 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
216 11.080668687820435 0.0003834962844848633 0.0013422369956970215 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
217 11.085691452026367 0.0005752444267272949 0.0009587407112121582 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
218 11.090718984603882 0.0005752444267272949 0.0009587407112121582 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
219 11.095678329467773 0.0013422369956970215 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
220 11.100709915161133 0.0015339851379394531 -0.0005752444267272949 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
221 11.105678081512451 0.0019174739718437195 -0.0009587332606315613 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
222 11.11067271232605 0.002109222114086151 -0.0013422295451164246 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
223 11.115670680999756 0.0024927183985710144 -0.0015339776873588562 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
224 11.120670080184937 0.0030679628252983093 -0.0015339776873588562 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
225 11.125688314437866 0.004410192370414734 -0.0013422295451164246 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
226 11.130676031112671 0.005944177508354187 -0.0013422295451164246 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
227 11.135676860809326 0.008053399622440338 -0.0013422295451164246 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
228 11.14067006111145 0.010737866163253784 -0.0017257258296012878 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
229 11.145681381225586 0.014189325273036957 -0.0023009702563285828 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
230 11.150676250457764 0.018216021358966827 -0.003259710967540741 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
231 11.15569806098938 0.02281796559691429 -0.004410192370414734 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
232 11.160666465759277 0.02780340239405632 -0.005944177508354187 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
233 11.165695905685425 0.033555831760168076 -0.008436895906925201 0 0 0 0.0 0.0 0.0 -459.0 7340.0 -1568.0 0 0 
