i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
18 10.085596799850464 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
19 10.090651512145996 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
20 10.095958948135376 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
21 10.100645065307617 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
22 10.10564637184143 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
23 10.11067271232605 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
24 10.115603923797607 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
25 10.12070918083191 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
26 10.125664710998535 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
27 10.130654335021973 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
28 10.13561224937439 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
29 10.140660762786865 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
30 10.145596504211426 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
31 10.150672674179077 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
32 10.155633211135864 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
33 10.160646915435791 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
34 10.165598630905151 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
35 10.17093539237976 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
36 10.175659894943237 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
37 10.180628061294556 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
38 10.185942888259888 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
39 10.190900087356567 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
40 10.19564414024353 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
41 10.20059609413147 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
42 10.205601453781128 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
43 10.210596561431885 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
44 10.215620517730713 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
45 10.220648288726807 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
46 10.225793361663818 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
47 10.231116771697998 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
48 10.235702753067017 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
49 10.241230964660645 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
50 10.24569058418274 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
51 10.251153230667114 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
52 10.255737066268921 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
53 10.26123857498169 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
54 10.265693187713623 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
55 10.270800352096558 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
56 10.275913000106812 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
57 10.281477212905884 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
58 10.285934925079346 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
59 10.291264533996582 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
60 10.295703649520874 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
61 10.301075458526611 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
62 10.305743217468262 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
63 10.310742378234863 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
64 10.315687417984009 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
65 10.321067571640015 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
66 10.325681686401367 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
67 10.330627918243408 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
68 10.335633277893066 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
69 10.340623378753662 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
70 10.34565258026123 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
71 10.350610733032227 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
72 10.355841875076294 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
73 10.360610961914062 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
74 10.365653276443481 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
75 10.370607852935791 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
76 10.37561321258545 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
77 10.38060712814331 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
78 10.3856360912323 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
79 10.390619277954102 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
80 10.395655632019043 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
81 10.400636196136475 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 3469.0 -6647.0 5184.0 
82 10.405641317367554 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.013614118099212646 -0.0 -0.012835513637103696 0.004695578090609772 0.008139935546493922 3469.0 -6647.0 5184.0 
83 10.410627841949463 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
84 10.415616273880005 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
85 10.42061448097229 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
86 10.4256272315979 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
87 10.430837631225586 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
88 10.435646533966064 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
89 10.440639734268188 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3469.0 -6647.0 5184.0 
90 10.445636510848999 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3468.0 -6647.0 5184.0 
91 10.450716018676758 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3468.0 -6647.0 5184.0 
92 10.455631017684937 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
93 10.460607051849365 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
94 10.465633153915405 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
95 10.47062635421753 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
96 10.4756600856781 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
97 10.480620384216309 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
98 10.485623359680176 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
99 10.490648984909058 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
100 10.495769262313843 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
101 10.5006103515625 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
102 10.505632877349854 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
103 10.510607242584229 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
104 10.515612125396729 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
105 10.52060866355896 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
106 10.525634288787842 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
107 10.530687808990479 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
108 10.53583550453186 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
109 10.54067087173462 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
110 10.54568099975586 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
111 10.550628185272217 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
112 10.555663347244263 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
113 10.560610055923462 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
114 10.565616607666016 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
115 10.570610523223877 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
116 10.575631856918335 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
117 10.580615043640137 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
118 10.585643291473389 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
119 10.590608358383179 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
120 10.595649003982544 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
121 10.600611448287964 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
122 10.605624914169312 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
123 10.610639572143555 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
124 10.61562466621399 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
125 10.620617628097534 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
126 10.62560749053955 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
127 10.630629539489746 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
128 10.635612487792969 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
129 10.64061188697815 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
130 10.645615100860596 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
131 10.65062689781189 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
132 10.65561556816101 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
133 10.660609245300293 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
134 10.665612697601318 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
135 10.670608043670654 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
136 10.675611972808838 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
137 10.680608749389648 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
138 10.685625076293945 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
139 10.690632343292236 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
140 10.695632457733154 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
141 10.700610637664795 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
142 10.705612659454346 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
143 10.710619926452637 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
144 10.715612411499023 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
145 10.72061276435852 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
146 10.725616216659546 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
147 10.73061203956604 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
148 10.735611200332642 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
149 10.740609169006348 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
150 10.745627164840698 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
151 10.750621318817139 0.00019174814224243164 -0.00019174814224243164 0.002109229564666748 0.002109229564666748 -0.0 -0.001988600704340009 -0.000727878375772071 0.00271647908011208 3467.0 -6647.0 5184.0 
