i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
71 10.35059118270874 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
72 10.355616569519043 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
73 10.360628604888916 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
74 10.365618228912354 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
75 10.370594024658203 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
76 10.375898361206055 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
77 10.380595445632935 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
78 10.385599136352539 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
79 10.390587568283081 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
80 10.395592212677002 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
81 10.400689840316772 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
82 10.405596017837524 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
83 10.410613298416138 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
84 10.415636777877808 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
85 10.420597076416016 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
86 10.425638437271118 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
87 10.430591821670532 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
88 10.435632228851318 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
89 10.44060754776001 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
90 10.445595026016235 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
91 10.450643301010132 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
92 10.455601930618286 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
93 10.46062445640564 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
94 10.46558952331543 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
95 10.470635890960693 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
96 10.475640296936035 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
97 10.480626821517944 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
98 10.485616207122803 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
99 10.490599632263184 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
100 10.49559760093689 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
101 10.500634908676147 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
102 10.505632162094116 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
103 10.51059341430664 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
104 10.515717506408691 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
105 10.520644426345825 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
106 10.525617837905884 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
107 10.53058671951294 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
108 10.535635709762573 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
109 10.540589094161987 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
110 10.545636653900146 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
111 10.550606966018677 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
112 10.55560564994812 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
113 10.5605947971344 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
114 10.565639734268188 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
115 10.570626020431519 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
116 10.575650930404663 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
117 10.580605506896973 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
118 10.585642099380493 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
119 10.590594291687012 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
120 10.59563398361206 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
121 10.600590467453003 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
122 10.605612754821777 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
123 10.610634803771973 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
124 10.615585803985596 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
125 10.62059760093689 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
126 10.625643014907837 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
127 10.63059663772583 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
128 10.635628461837769 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
129 10.640596628189087 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
130 10.645596504211426 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
131 10.650623559951782 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
132 10.655604839324951 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
133 10.660605192184448 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
134 10.665618181228638 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
135 10.670597076416016 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
136 10.675644636154175 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
137 10.680624961853027 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
138 10.685624361038208 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
139 10.690594673156738 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
140 10.695606231689453 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
141 10.700644969940186 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
142 10.705599308013916 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
143 10.710619926452637 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
144 10.715593338012695 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
145 10.720600366592407 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
146 10.725875854492188 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
147 10.730594396591187 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
148 10.735604524612427 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
149 10.740599155426025 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
150 10.74564790725708 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
151 10.750609159469604 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
152 10.75564455986023 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
153 10.76059865951538 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
154 10.765605688095093 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
155 10.770633935928345 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
156 10.775598764419556 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
157 10.780637264251709 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
158 10.785614252090454 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
159 10.790632963180542 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
160 10.795639753341675 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
161 10.800613403320312 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
162 10.805607557296753 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
163 10.810593366622925 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
164 10.81560730934143 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
165 10.820602655410767 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
166 10.825682163238525 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
167 10.830737829208374 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
168 10.836215019226074 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
169 10.84123420715332 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
170 10.845724821090698 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
171 10.85066270828247 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
172 10.85575270652771 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
173 10.860659837722778 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
174 10.86591124534607 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
175 10.870884895324707 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
176 10.875910997390747 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
177 10.880762577056885 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
178 10.886292695999146 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
179 10.890689134597778 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
180 10.895665168762207 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
181 10.900878190994263 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
182 10.905661344528198 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
183 10.910680055618286 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
184 10.915677309036255 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
185 10.92092490196228 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
186 10.925634622573853 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
187 10.93061637878418 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
188 10.935708999633789 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
189 10.940604209899902 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
190 10.945595502853394 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
191 10.950608253479004 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
192 10.955647706985474 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
193 10.960597038269043 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
194 10.96563458442688 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
195 10.970635414123535 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
196 10.975674390792847 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
197 10.980608224868774 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
198 10.985645771026611 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
199 10.990614414215088 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
200 10.995648622512817 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
201 11.000807285308838 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
202 11.005733251571655 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
203 11.01064419746399 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
204 11.015603303909302 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
205 11.02063536643982 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
206 11.025634050369263 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
207 11.030658483505249 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
208 11.035602569580078 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
209 11.040610551834106 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
210 11.045618295669556 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
211 11.05060625076294 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
212 11.055651187896729 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
213 11.060602903366089 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
214 11.065605401992798 -0.0 0.00019174814224243164 0 0 0 0.0 0.0 0.0 19788.0 -1706.0 -6346.0 0 0 
