i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
90 4.6003944873809814 -0.0 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
91 4.605414867401123 -0.0 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
92 4.610408782958984 -0.0 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
93 4.6154139041900635 -0.0 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
94 4.6204071044921875 -0.0 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
95 4.625398397445679 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
96 4.630366325378418 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
97 4.6353678703308105 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
98 4.640359401702881 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
99 4.645395517349243 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
100 4.650352954864502 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
101 4.655407667160034 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
102 4.660430908203125 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
103 4.665421724319458 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
104 4.670379638671875 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
105 4.6753997802734375 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
106 4.680377721786499 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
107 4.685385704040527 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
108 4.690391778945923 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
109 4.695387125015259 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
110 4.700354099273682 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
111 4.70538330078125 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
112 4.710367918014526 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
113 4.715426206588745 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
114 4.720395088195801 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
115 4.72541618347168 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
116 4.730395555496216 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
117 4.735414028167725 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
118 4.740403652191162 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
119 4.745409250259399 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
120 4.750389099121094 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
121 4.75540018081665 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
122 4.7604146003723145 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
123 4.765446662902832 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
124 4.770387172698975 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
125 4.775424242019653 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
126 4.780610799789429 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
127 4.785414457321167 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
128 4.790419816970825 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
129 4.7953972816467285 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
130 4.800398826599121 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
131 4.805444002151489 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
132 4.810394525527954 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
133 4.815426826477051 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
134 4.8203887939453125 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
135 4.825417518615723 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
136 4.830404043197632 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
137 4.8354387283325195 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
138 4.8403849601745605 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
139 4.845402002334595 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
140 4.850527286529541 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
141 4.8554065227508545 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
142 4.860408782958984 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
143 4.865410804748535 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
144 4.870404243469238 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
145 4.8754096031188965 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
146 4.8803746700286865 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
147 4.885421514511108 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
148 4.890382766723633 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
149 4.895410537719727 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
150 4.900361061096191 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
151 4.905387878417969 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
152 4.910375595092773 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
153 4.915391206741333 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
154 4.920415163040161 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
155 4.925386428833008 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
156 4.930412530899048 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
157 4.935386896133423 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
158 4.940397500991821 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
159 4.945352554321289 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
160 4.950436353683472 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
161 4.955353260040283 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
162 4.960429668426514 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
163 4.965353727340698 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
164 4.970366954803467 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
165 4.975379467010498 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
166 4.980405330657959 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
167 4.985383749008179 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
168 4.990386486053467 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
169 4.99536395072937 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
170 5.000372648239136 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
171 5.005362272262573 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
172 5.0103559494018555 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
173 5.015410661697388 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
174 5.020393133163452 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
175 5.025412559509277 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
176 5.030449867248535 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
177 5.035400867462158 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
178 5.040426731109619 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
179 5.045404434204102 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
180 5.0506367683410645 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
181 5.055434226989746 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
182 5.060583829879761 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
183 5.0654296875 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
184 5.070462703704834 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
185 5.075808763504028 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
186 5.080676078796387 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
187 5.085435390472412 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
188 5.090412855148315 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
189 5.09544563293457 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
190 5.100412368774414 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
191 5.105445384979248 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
192 5.1104137897491455 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
193 5.115466117858887 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
194 5.120443105697632 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
195 5.125438213348389 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
196 5.1304545402526855 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
197 5.135601282119751 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
198 5.14048171043396 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
199 5.145434379577637 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
200 5.150537490844727 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
201 5.1554296016693115 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
202 5.160443067550659 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
203 5.165432929992676 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
204 5.170466899871826 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
205 5.175554990768433 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
206 5.180469512939453 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
207 5.185525894165039 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
208 5.190440654754639 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
209 5.195566177368164 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
210 5.200429439544678 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
211 5.205498218536377 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
212 5.210548639297485 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
213 5.215482711791992 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
214 5.220682382583618 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
215 5.225548028945923 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
216 5.2304065227508545 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
217 5.235890626907349 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
218 5.240501165390015 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
219 5.245548725128174 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
220 5.250467300415039 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
221 5.255409002304077 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
222 5.260408878326416 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
223 5.265416622161865 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
224 5.27042031288147 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
225 5.275434732437134 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
226 5.28040623664856 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
227 5.285555362701416 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 1975.0 -2045.0 5739.0 0 0 
