i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
26 3.1154258251190186 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
27 3.120365858078003 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
28 3.1254053115844727 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
29 3.1303694248199463 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
30 3.1354048252105713 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
31 3.1403651237487793 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
32 3.1454243659973145 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
33 3.150336742401123 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
34 3.1553502082824707 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
35 3.160551071166992 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
36 3.165377378463745 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
37 3.1704134941101074 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
38 3.175384044647217 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
39 3.1804139614105225 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
40 3.1853771209716797 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
41 3.1905570030212402 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
42 3.1953489780426025 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
43 3.2003607749938965 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
44 3.2053310871124268 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
45 3.2103981971740723 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
46 3.215360164642334 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
47 3.220351457595825 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
48 3.225511074066162 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
49 3.230358362197876 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
50 3.235358476638794 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
51 3.240377426147461 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
52 3.2453579902648926 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
53 3.25054669380188 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
54 3.2553555965423584 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
55 3.2603766918182373 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
56 3.2654523849487305 -0.0 0.00019174814224243164 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
57 3.270345687866211 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
58 3.2755095958709717 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
59 3.2803432941436768 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
60 3.285383462905884 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
61 3.2903428077697754 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
62 3.295459270477295 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
63 3.3003618717193604 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
64 3.3054609298706055 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
65 3.3103814125061035 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
66 3.315380573272705 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
67 3.3203654289245605 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
68 3.325352668762207 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
69 3.3303630352020264 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
70 3.335395574569702 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
71 3.3403565883636475 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
72 3.3454575538635254 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
73 3.3503634929656982 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
74 3.355395555496216 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
75 3.3604044914245605 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
76 3.3653745651245117 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
77 3.3703558444976807 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
78 3.3755006790161133 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
79 3.3803517818450928 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
80 3.3853700160980225 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
81 3.390373468399048 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
82 3.3953633308410645 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
83 3.400345802307129 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
84 3.4054243564605713 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
85 3.4104042053222656 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
86 3.4153637886047363 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
87 3.420393705368042 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
88 3.4253439903259277 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
89 3.430400848388672 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
90 3.435358762741089 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
91 3.4403979778289795 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
92 3.4454197883605957 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
93 3.4503679275512695 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
94 3.455564260482788 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
95 3.4603638648986816 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
96 3.4654643535614014 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
97 3.4703638553619385 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
98 3.4753596782684326 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
99 3.480391263961792 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
100 3.4854118824005127 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
101 3.490471124649048 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
102 3.495823860168457 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
103 3.5004148483276367 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
104 3.505640983581543 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
105 3.5104334354400635 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
106 3.515392780303955 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
107 3.520388126373291 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
108 3.5254087448120117 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
109 3.530366897583008 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
110 3.535712718963623 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
111 3.540461301803589 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
112 3.545374870300293 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
113 3.5510458946228027 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
114 3.555398464202881 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
115 3.5603413581848145 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
116 3.5654470920562744 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
117 3.570392608642578 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
118 3.575361490249634 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
119 3.5803275108337402 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
120 3.585322856903076 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
121 3.590315103530884 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
122 3.5953261852264404 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
123 3.6003096103668213 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
124 3.6053123474121094 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
125 3.610323667526245 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
126 3.615333318710327 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
127 3.620311737060547 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
128 3.625335454940796 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
129 3.630467176437378 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
130 3.635352611541748 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
131 3.640315532684326 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
132 3.645318031311035 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
133 3.6503922939300537 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
134 3.6553232669830322 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
135 3.6603126525878906 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
136 3.6653740406036377 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
137 3.6703813076019287 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
138 3.675352096557617 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
139 3.6803219318389893 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
140 3.685408592224121 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
141 3.690312385559082 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
142 3.6953506469726562 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
143 3.7003142833709717 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
144 3.705352306365967 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
145 3.7104337215423584 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
146 3.715362548828125 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
147 3.7203569412231445 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
148 3.7253453731536865 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
149 3.7303121089935303 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
150 3.7353532314300537 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
151 3.7403156757354736 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
152 3.7453529834747314 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
153 3.7503154277801514 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
154 3.7553908824920654 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
155 3.7603132724761963 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
156 3.7654061317443848 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
157 3.770385265350342 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
158 3.7753219604492188 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
159 3.780360221862793 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
160 3.785367250442505 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
161 3.7904045581817627 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
162 3.7953217029571533 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
163 3.800323247909546 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
164 3.8053674697875977 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
165 3.810342788696289 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
166 3.815380573272705 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
167 3.820404291152954 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
168 3.8253438472747803 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
169 3.830411434173584 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
170 3.835362434387207 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
171 3.8403563499450684 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
172 3.84533953666687 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
173 3.850386619567871 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
174 3.8553693294525146 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
175 3.8603246212005615 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
176 3.865506410598755 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
177 3.8703207969665527 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
178 3.8753533363342285 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
179 3.880337953567505 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
180 3.8853204250335693 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
181 3.8903260231018066 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
182 3.895353317260742 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
183 3.900312900543213 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
184 3.9053795337677 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
185 3.910335063934326 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
186 3.915386915206909 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
187 3.9203248023986816 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
188 3.925358772277832 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
189 3.9303407669067383 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
190 3.935354232788086 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
191 3.9403128623962402 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
192 3.9453563690185547 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
193 3.950324058532715 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
194 3.955322742462158 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
195 3.9603137969970703 -0.0 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
196 3.965341567993164 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
197 3.970319986343384 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
198 3.975370407104492 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
199 3.9803311824798584 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
200 3.9853334426879883 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
201 3.9903202056884766 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
202 3.995335102081299 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
203 4.000351190567017 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
204 4.0053253173828125 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
205 4.01033353805542 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
206 4.015352249145508 -0.00019174814224243164 0.0 2.353510171175003 0 0 0 0.0 0.0 0.0 1631.0 8419.0 9502.0 0 0 
